11, 37, 4.971768E-4
12, 37, 7.098289E-4
13, 37, 9.852569E-4
14, 37, 1.18571435E-4
15, 37, 7.9450133E-4
16, 37, 8.738905E-4
17, 37, 4.939152E-4
18, 37, 8.273911E-4
19, 37, 3.0707024E-4
20, 37, 8.238935E-4
21, 37, 7.3595264E-4
22, 37, 8.736573E-4
23, 37, 3.0153774E-4
24, 37, 3.5574098E-4
25, 37, 3.780876E-4
26, 37, 3.8628656E-4
27, 37, 3.8980768E-4
28, 37, 4.316126E-4
29, 37, 3.2470305E-4
30, 37, 3.792663E-4
31, 37, 3.1546355E-4
0, 38, 0.056762695
1, 38, 0.0044297073
2, 38, 0.003226673
3, 38, 0.0011050578
4, 38, 0.0024773444
5, 38, 9.80235E-4
6, 38, 4.0520483E-4
7, 38, 3.3669802E-4
8, 38, 3.2054482E-4
9, 38, 3.6419684E-4
10, 38, 5.201997E-4
11, 38, 4.3592247E-4
12, 38, 0.0014912453
13, 38, 3.1094125E-4
14, 38, 7.037217E-4
15, 38, 5.50762E-4
16, 38, 7.336923E-4
17, 38, 4.3771195E-4
18, 38, 4.503128E-4
19, 38, 6.0342316E-4
20, 38, 1.9660867E-4
21, 38, 5.5131817E-4
22, 38, 0.0010068244
23, 38, 4.3060718E-4
24, 38, 7.269391E-5
25, 38, 4.6047273E-5
26, 38, 1.1435564E-4
27, 38, 1.1122458E-4
28, 38, 1.8534252E-4
29, 38, 9.396871E-5
30, 38, 1.8810596E-4
31, 38, 1.1772597E-4
0, 39, 0.03845215
1, 39, 0.0051928516
2, 39, 0.0019462793
3, 39, 9.905742E-4
4, 39, 0.0016369523
5, 39, 0.0011942724
6, 39, 0.0010158914
7, 39, 5.077308E-4
8, 39, 0.0011974695
9, 39, 6.772322E-4
10, 39, 7.9560286E-4
11, 39, 6.075218E-4
12, 39, 0.0014925413
13, 39, 9.923312E-4
14, 39, 0.001143967
15, 39, 5.3986144E-4
16, 39, 0.0
17, 39, 7.622342E-4
18, 39, 1.8532095E-4
19, 39, 7.503032E-4
20, 39, 8.4120623E-4
21, 39, 4.5771556E-4
22, 39, 7.167371E-5
23, 39, 4.7915915E-4
24, 39, 1.0713653E-4
25, 39, 6.0181384E-5
26, 39, 8.208401E-5
27, 39, 7.892848E-5
28, 39, 5.3058375E-5
29, 39, 2.0639661E-4
30, 39, 4.3899505E-5
31, 39, 9.037522E-5
0, 40, 0.04815674
1, 40, 0.002708778
2, 40, 6.490522E-4
3, 40, 0.0036539559
4, 40, 0.0019991589
5, 40, 2.5931263E-4
6, 40, 0.0018526777
7, 40, 0.0013618862
8, 40, 9.164015E-4
9, 40, 7.449259E-4
10, 40, 3.581614E-4
11, 40, 9.0252375E-4
12, 40, 8.1820047E-4
13, 40, 3.9845408E-4
14, 40, 8.2495465E-4
15, 40, 5.929691E-4
16, 40, 9.155273E-4
17, 40, 6.456676E-4
18, 40, 9.422112E-4
19, 40, 6.769858E-5
20, 40, 4.6922537E-4
21, 40, 3.38314E-4
22, 40, 8.018213E-4
23, 40, 6.810119E-4
24, 40, 4.6081394E-5
25, 40, 5.4428634E-5
26, 40, 4.6723853E-5
27, 40, 7.4023694E-5
28, 40, 3.6303813E-5
29, 40, 9.531454E-5
30, 40, 5.9200553E-5
31, 40, 5.344091E-5
0, 41, 0.044281006
1, 41, 0.00435458
2, 41, 0.0039186194
3, 41, 0.0019040835
4, 41, 0.0031838738
5, 41, 8.176362E-4
6, 41, 0.0012426052
7, 41, 0.002452403
8, 41, 0.0010614669
9, 41, 5.740905E-4
10, 41, 2.7320313E-4
11, 41, 8.673118E-4
12, 41, 0.0013229689
13, 41, 6.0258165E-4
14, 41, 9.602696E-4
15, 41, 8.975088E-4
16, 41, 3.3009806E-4
17, 41, 3.617033E-4
18, 41, 5.2488863E-4
19, 41, 5.1992765E-4
20, 41, 3.9956716E-4
21, 41, 1.1892295E-4
22, 41, 4.889858E-4
23, 41, 0.0011534825
24, 41, 1.2283797E-4
25, 41, 2.3567573E-4
26, 41, 2.4455733E-4
27, 41, 2.762935E-4
28, 41, 2.9378862E-4
29, 41, 2.6957877E-4
30, 41, 2.71415E-4
31, 41, 3.613775E-4
0, 42, 0.019561768
1, 42, 0.006340593
2, 42, 0.0027270007
3, 42, 3.6623888E-4
4, 42, 0.0011677364
5, 42, 0.0012268783
6, 42, 5.998842E-4
7, 42, 0.0012025568
8, 42, 7.030899E-4
9, 42, 4.650905E-4
10, 42, 8.89058E-4
11, 42, 0.0011559495
12, 42, 9.92217E-4
13, 42, 3.2377476E-4
14, 42, 7.8246166E-4
15, 42, 6.1638706E-4
16, 42, 6.2913593E-4
17, 42, 6.1139226E-4
18, 42, 3.4300965E-4
19, 42, 7.503E-4
20, 42, 1.1786285E-4
21, 42, 4.4539003E-4
22, 42, 1.9875767E-4
23, 42, 8.1780733E-4
24, 42, 2.9777887E-4
25, 42, 1.887528E-4
26, 42, 6.590732E-5
27, 42, 3.8829505E-5
28, 42, 5.9695234E-5
29, 42, 1.3223084E-4
30, 42, 1.8603921E-4
31, 42, 8.66376E-5
0, 43, 0.05343628
1, 43, 0.008222691
2, 43, 0.007824636
3, 43, 0.0064802566
4, 43, 0.00592232
5, 43, 0.0025673746
6, 43, 0.0038145075
7, 43, 0.0012985294
8, 43, 0.0021686843
9, 43, 9.082949E-4
10, 43, 0.0011692479
11, 43, 0.0026734918
12, 43, 1.1251224E-4
13, 43, 0.0016594299
14, 43, 0.001013389
15, 43, 0.0011786434
16, 43, 3.674803E-4
17, 43, 9.367925E-4
18, 43, 0.0011857463
19, 43, 8.4725546E-4
20, 43, 9.859344E-4
21, 43, 8.886238E-4
22, 43, 0.0013554252
23, 43, 0.0015198602
24, 43, 2.5892147E-4
25, 43, 4.8821885E-4
26, 43, 5.416974E-4
27, 43, 6.3620944E-4
28, 43, 5.3065957E-4
29, 43, 5.871735E-4
30, 43, 6.0168805E-4
31, 43, 5.107493E-4
0, 44, 0.08303833
1, 44, 0.007474806
2, 44, 0.0017533347
3, 44, 0.0016092565
4, 44, 0.0015013063
5, 44, 3.7062584E-4
6, 44, 2.556442E-4
7, 44, 0.0011323781
8, 44, 7.57664E-4
9, 44, 7.705117E-4
10, 44, 3.35855E-4
11, 44, 0.0012585063
12, 44, 6.5528986E-4
13, 44, 5.676581E-4
14, 44, 6.466302E-4
15, 44, 3.493089E-4
16, 44, 4.8923393E-4
17, 44, 4.7087282E-4
18, 44, 4.201353E-4
19, 44, 3.370084E-4
20, 44, 0.001166554
21, 44, 8.228272E-4
22, 44, 0.0011497802
23, 44, 0.0016526105
24, 44, 3.0762737E-4
25, 44, 1.8943286E-4
26, 44, 6.0392813E-5
27, 44, 7.6222415E-5
28, 44, 7.222308E-5
29, 44, 1.4630768E-4
30, 44, 7.436817E-5
31, 44, 1.2094141E-4
0, 45, 0.041412354
1, 45, 0.0078035244
2, 45, 0.0050429096
3, 45, 0.0031636532
4, 45, 0.0021297436
5, 45, 0.0022610615
6, 45, 0.0017119694
7, 45, 0.0016288991
8, 45, 0.0010563405
9, 45, 0.0011181465
10, 45, 6.7294657E-4
11, 45, 3.3542558E-4
12, 45, 0.0016004032
13, 45, 6.67542E-4
14, 45, 3.8827534E-4
15, 45, 0.001402996
16, 45, 4.6181475E-4
17, 45, 5.907086E-4
18, 45, 4.5711736E-4
19, 45, 5.464194E-4
20, 45, 6.4566446E-4
21, 45, 2.163732E-4
22, 45, 0.0013934774
23, 45, 0.0019412765
24, 45, 1.2153013E-4
25, 45, 2.164987E-4
26, 45, 2.9735887E-4
27, 45, 3.6745792E-4
28, 45, 4.314993E-4
29, 45, 4.3689366E-4
30, 45, 4.121114E-4
31, 45, 2.8923605E-4
0, 46, 0.0027770996
1, 46, 0.004343295
2, 46, 0.005022897
3, 46, 0.0045097675
4, 46, 0.0020857498
5, 46, 0.0018910615
6, 46, 0.0023210754
7, 46, 9.2026766E-4
8, 46, 0.0010249965
9, 46, 6.263398E-4
10, 46, 0.0010641558
11, 46, 5.6142267E-4
12, 46, 0.0012868154
13, 46, 6.038507E-4
14, 46, 9.876939E-4
15, 46, 4.3821806E-4
16, 46, 0.0013037116
17, 46, 5.680826E-4
18, 46, 8.510974E-4
19, 46, 3.202452E-4
20, 46, 7.736569E-4
21, 46, 8.883249E-4
22, 46, 2.269172E-4
23, 46, 0.0015616803
24, 46, 5.050704E-4
25, 46, 4.5794662E-4
26, 46, 3.4042168E-4
27, 46, 3.6461806E-4
28, 46, 2.7322263E-4
29, 46, 3.7549002E-4
30, 46, 3.9606413E-4
31, 46, 3.6418464E-4
0, 47, 0.06530762
1, 47, 0.0010099016
2, 47, 0.004734368
3, 47, 0.0022703847
4, 47, 0.0015622514
5, 47, 0.0013299675
6, 47, 0.0032399648
7, 47, 0.0011298909
8, 47, 0.002140585
9, 47, 0.0012288146
10, 47, 7.0733187E-4
11, 47, 0.0022994978
12, 47, 3.904426E-4
13, 47, 6.355429E-4
14, 47, 5.5096723E-4
15, 47, 2.5954805E-4
16, 47, 0.0010258628
17, 47, 7.642403E-4
18, 47, 7.319719E-4
19, 47, 6.872417E-4
20, 47, 0.0011553926
21, 47, 7.971856E-4
22, 47, 7.8184274E-4
23, 47, 0.0010758732
24, 47, 9.553514E-4
25, 47, 5.730613E-4
26, 47, 5.373819E-4
27, 47, 4.8332696E-4
28, 47, 4.297821E-4
29, 47, 5.192897E-4
30, 47, 4.7329502E-4
31, 47, 5.2380626E-4
0, 48, 0.084472656
1, 48, 0.008580281
2, 48, 0.003068775
3, 48, 0.0018585132
4, 48, 0.0011294605
5, 48, 0.0012812144
6, 48, 4.4167574E-4
7, 48, 6.0935837E-4
8, 48, 2.4954142E-4
9, 48, 9.399327E-5
10, 48, 7.2692806E-4
11, 48, 6.4301E-4
12, 48, 8.593739E-4
13, 48, 7.176371E-4
14, 48, 4.1918588E-4
15, 48, 9.5464394E-4
16, 48, 5.790303E-4
17, 48, 4.2045504E-4
18, 48, 6.772616E-4
19, 48, 0.0011293942
20, 48, 3.8739733E-4
21, 48, 7.3210185E-4
22, 48, 7.458355E-4
23, 48, 0.0018046297
24, 48, 5.22499E-4
25, 48, 4.5880434E-4
26, 48, 3.606178E-4
27, 48, 3.4668922E-4
28, 48, 3.288541E-4
29, 48, 3.3234508E-4
30, 48, 2.6813502E-4
31, 48, 2.0552505E-4
0, 49, 0.10458374
1, 49, 0.0038966867
2, 49, 0.0043555987
3, 49, 0.003245623
4, 49, 7.142182E-4
5, 49, 0.0018517125
6, 49, 0.0012028887
7, 49, 7.6492E-4
8, 49, 7.3172624E-4
9, 49, 6.335706E-4
10, 49, 7.093753E-4
11, 49, 4.7507617E-4
12, 49, 0.0016176964
13, 49, 2.3956595E-4
14, 49, 6.5387256E-4
15, 49, 5.4044294E-4
16, 49, 7.506332E-4
17, 49, 1.3315173E-4
18, 49, 6.503532E-4
19, 49, 0.0013072961
20, 49, 0.0012800264
21, 49, 3.7779496E-4
22, 49, 9.517294E-4
23, 49, 0.0021149227
24, 49, 5.061624E-4
25, 49, 1.9692018E-4
26, 49, 1.1384724E-4
27, 49, 1.3264405E-4
28, 49, 1.9073702E-4
29, 49, 1.0033754E-4
30, 49, 1.0610375E-4
31, 49, 3.4703124E-5
0, 50, 0.09185791
1, 50, 0.0127417715
2, 50, 0.008712695
3, 50, 0.005789356
4, 50, 0.0026371852
5, 50, 0.002172327
6, 50, 0.0014306797
7, 50, 0.0013294768
8, 50, 0.0012281523
9, 50, 0.0011453559
10, 50, 8.1357313E-4
11, 50, 9.852488E-4
12, 50, 8.561647E-4
13, 50, 0.0012617611
14, 50, 0.0013541552
15, 50, 9.93688E-4
16, 50, 8.674725E-4
17, 50, 9.853049E-4
18, 50, 2.8500307E-4
19, 50, 2.1002958E-4
20, 50, 9.813866E-4
21, 50, 4.7097346E-4
22, 50, 0.0012816782
23, 50, 0.0012761864
24, 50, 0.0010323839
25, 50, 7.501165E-4
26, 50, 7.699454E-4
27, 50, 6.217154E-4
28, 50, 7.216495E-4
29, 50, 5.9950957E-4
30, 50, 5.902336E-4
31, 50, 7.088952E-4
0, 51, 0.026733398
1, 51, 0.0057143657
2, 51, 0.0056984643
3, 51, 0.008073314
4, 51, 0.002956611
5, 51, 0.0018349865
6, 51, 7.357053E-4
7, 51, 0.0022678678
8, 51, 0.001645233
9, 51, 0.0013778101
10, 51, 4.4817416E-4
11, 51, 0.0011962166
12, 51, 6.154786E-4
13, 51, 5.6297454E-4
14, 51, 5.6413433E-4
15, 51, 1.5111711E-4
16, 51, 3.6874527E-4
17, 51, 6.807029E-4
18, 51, 5.4966245E-4
19, 51, 3.560866E-4
20, 51, 3.444098E-4
21, 51, 6.717907E-4
22, 51, 0.0012477379
23, 51, 0.0018259833
24, 51, 3.8634083E-5
25, 51, 3.1211769E-4
26, 51, 3.0447223E-4
27, 51, 3.8887514E-4
28, 51, 3.3390932E-4
29, 51, 4.4183142E-4
30, 51, 3.5945745E-4
31, 51, 3.820206E-4
0, 52, 0.016479492
1, 52, 0.00931524
2, 52, 0.0050486205
3, 52, 0.004277423
4, 52, 0.0020562871
5, 52, 8.2479365E-4
6, 52, 6.890651E-4
7, 52, 0.0019125137
8, 52, 0.0015257552
9, 52, 4.1341913E-4
10, 52, 6.0531765E-4
11, 52, 6.3241186E-4
12, 52, 6.501972E-4
13, 52, 8.918572E-4
14, 52, 3.1718359E-4
15, 52, 2.673058E-4
16, 52, 0.0010158273
17, 52, 8.196237E-4
18, 52, 5.270586E-4
19, 52, 8.7691215E-4
20, 52, 4.9678783E-4
21, 52, 5.194753E-4
22, 52, 9.5223833E-4
23, 52, 6.14219E-4
24, 52, 3.2354906E-4
25, 52, 3.0108288E-4
26, 52, 3.0194834E-4
27, 52, 2.2776959E-4
28, 52, 3.5187704E-4
29, 52, 2.758065E-4
30, 52, 2.6388498E-4
31, 52, 1.9225922E-4
0, 53, 0.029815674
1, 53, 0.003006078
2, 53, 7.859788E-4
3, 53, 0.002530284
4, 53, 0.0021277226
5, 53, 0.0012477012
6, 53, 0.0010019554
7, 53, 0.0015373281
8, 53, 6.849611E-4
9, 53, 0.0010266206
10, 53, 8.274822E-4
11, 53, 0.0012104821
12, 53, 0.0014199427
13, 53, 0.0014228116
14, 53, 5.6554005E-4
15, 53, 0.0011482463
16, 53, 9.940489E-4
17, 53, 9.272436E-4
18, 53, 6.9246464E-4
19, 53, 1.10897774E-4
20, 53, 7.9135323E-4
21, 53, 1.728565E-4
22, 53, 0.0016423813
23, 53, 0.0012943236
24, 53, 6.329954E-4
25, 53, 2.712621E-4
26, 53, 2.8529047E-4
27, 53, 2.710952E-4
28, 53, 3.015067E-4
29, 53, 2.4664088E-4
30, 53, 2.6164E-4
31, 53, 3.3508023E-4
0, 54, 0.023529053
1, 54, 0.007969902
2, 54, 0.0052471175
3, 54, 0.003042145
4, 54, 0.0032644682
5, 54, 0.0027846938
6, 54, 0.0020733138
7, 54, 0.0017763413
8, 54, 9.3663944E-4
9, 54, 8.748979E-4
10, 54, 8.9697575E-4
11, 54, 0.0013511011
12, 54, 0.0026808945
13, 54, 0.002373254
14, 54, 0.0016402017
15, 54, 0.0016424007
16, 54, 0.0013555438
17, 54, 0.0019710355
18, 54, 0.0018678408
19, 54, 0.0011065695
20, 54, 5.8547826E-4
21, 54, 6.605363E-4
22, 54, 8.54698E-4
23, 54, 2.6332703E-4
24, 54, 0.0015727696
25, 54, 7.388771E-4
26, 54, 4.735171E-4
27, 54, 5.5648334E-4
28, 54, 4.444789E-4
29, 54, 5.0743396E-4
30, 54, 4.9779186E-4
31, 54, 4.3440983E-4
0, 55, 0.07821655
1, 55, 0.014912868
2, 55, 0.013933621
3, 55, 0.0014247267
4, 55, 0.0048291003
5, 55, 9.587963E-4
6, 55, 0.0011208153
7, 55, 0.0021760534
8, 55, 0.0011299665
9, 55, 3.7050442E-4
10, 55, 0.0015103262
11, 55, 3.3041282E-4
12, 55, 6.819543E-4
13, 55, 7.0283934E-4
14, 55, 1.9507408E-4
15, 55, 4.5401248E-4
16, 55, 4.5367642E-4
17, 55, 6.0135906E-4
18, 55, 8.6748926E-4
19, 55, 5.5010006E-4
20, 55, 0.0011324128
21, 55, 7.8638014E-4
22, 55, 0.0014803772
23, 55, 7.617404E-4
24, 55, 7.343393E-4
25, 55, 1.2522373E-4
26, 55, 1.8870208E-4
27, 55, 1.02861435E-4
28, 55, 1.489715E-4
29, 55, 5.009233E-5
30, 55, 1.5867232E-4
31, 55, 6.229411E-5
0, 56, 0.056793213
1, 56, 0.0070473324
2, 56, 0.003307477
3, 56, 0.0033793985
4, 56, 7.8080955E-4
5, 56, 0.0019971628
6, 56, 0.0026272647
7, 56, 0.0018529396
8, 56, 0.0012170769
9, 56, 7.6885876E-4
10, 56, 0.0012406851
11, 56, 7.524396E-4
12, 56, 3.0200984E-4
13, 56, 4.816792E-4
14, 56, 8.3068915E-4
15, 56, 6.5039285E-4
16, 56, 7.555797E-4
17, 56, 0.0010767833
18, 56, 2.9571378E-4
19, 56, 8.5357355E-4
20, 56, 7.487211E-4
21, 56, 0.0010411403
22, 56, 3.7673675E-4
23, 56, 5.8843713E-4
24, 56, 4.8779565E-4
25, 56, 2.0871457E-4
26, 56, 1.8449221E-4
27, 56, 2.2240209E-4
28, 56, 2.6167036E-4
29, 56, 2.0723301E-4
30, 56, 2.691552E-4
31, 56, 3.8830662E-4
0, 57, 0.020935059
1, 57, 0.009970051
2, 57, 0.0022633502
3, 57, 0.0017903884
4, 57, 0.0011581881
5, 57, 0.0023420192
6, 57, 0.0010351689
7, 57, 0.0030045144
8, 57, 7.4794586E-4
9, 57, 0.0015131515
10, 57, 7.99006E-4
11, 57, 7.6245E-4
12, 57, 0.001200113
13, 57, 0.0012660002
14, 57, 9.463443E-4
15, 57, 8.97655E-4
16, 57, 6.905339E-4
17, 57, 2.0158998E-4
18, 57, 4.4268268E-4
19, 57, 8.533228E-4
20, 57, 9.860964E-4
21, 57, 5.1103736E-4
22, 57, 7.4201095E-4
23, 57, 4.4971862E-4
24, 57, 4.6012155E-4
25, 57, 2.2010996E-4
26, 57, 2.5310492E-4
27, 57, 3.0719256E-4
28, 57, 2.7484403E-4
29, 57, 2.94097E-4
30, 57, 3.2210417E-4
31, 57, 3.4213066E-4
0, 58, 0.023345947
1, 58, 0.008016146
2, 58, 0.0016372642
3, 58, 0.005119131
4, 58, 0.0032120952
5, 58, 0.0019999158
6, 58, 0.0022892097
7, 58, 0.001985905
8, 58, 0.0014024266
9, 58, 0.0018765476
10, 58, 8.535867E-4
11, 58, 0.0013523323
12, 58, 0.001323965
13, 58, 6.598959E-4
14, 58, 8.9346064E-4
15, 58, 0.0011546892
16, 58, 5.329666E-4
17, 58, 6.878787E-5
18, 58, 9.98136E-4
19, 58, 2.291581E-4
20, 58, 1.8550869E-4
21, 58, 1.5057702E-4
22, 58, 7.6926124E-5
23, 58, 6.06872E-4
24, 58, 4.2523938E-4
25, 58, 3.012323E-4
26, 58, 4.028765E-4
27, 58, 3.4901573E-4
28, 58, 4.0314443E-4
29, 58, 3.7634617E-4
30, 58, 3.5182302E-4
31, 58, 4.1179618E-4
0, 59, 0.0068359375
1, 59, 0.014565136
2, 59, 0.00404369
3, 59, 0.004395444
4, 59, 0.0026775105
5, 59, 0.0030128239
6, 59, 0.0020961803
7, 59, 0.0011607428
8, 59, 0.0010321888
9, 59, 0.001790599
10, 59, 0.001951251
11, 59, 5.925081E-4
12, 59, 0.0012618172
13, 59, 7.713386E-4
14, 59, 0.0015381417
15, 59, 0.0010514832
16, 59, 9.011733E-4
17, 59, 0.0011732696
18, 59, 7.69132E-4
19, 59, 4.0396355E-4
20, 59, 1.552573E-4
21, 59, 6.6104194E-4
22, 59, 0.0011411932
23, 59, 8.616567E-4
24, 59, 5.7257677E-4
25, 59, 5.5816094E-4
26, 59, 5.1278603E-4
27, 59, 6.604497E-4
28, 59, 5.715843E-4
29, 59, 5.195809E-4
30, 59, 5.56397E-4
31, 59, 5.926292E-4
0, 60, 0.0289917
1, 60, 0.0021573196
2, 60, 0.0042070835
3, 60, 0.0017411036
4, 60, 0.0012649281
5, 60, 4.930788E-4
6, 60, 0.0020156328
7, 60, 6.484798E-4
8, 60, 6.324123E-5
9, 60, 2.9493126E-4
10, 60, 8.6713344E-4
11, 60, 4.1371852E-4
12, 60, 0.0012238069
13, 60, 7.188847E-4
14, 60, 5.755841E-4
15, 60, 6.5979984E-4
16, 60, 5.790303E-4
17, 60, 2.2123592E-4
18, 60, 4.1920156E-4
19, 60, 8.724862E-4
20, 60, 5.226512E-4
21, 60, 2.0380963E-4
22, 60, 7.5015513E-4
23, 60, 0.0016788421
24, 60, 5.6577445E-4
25, 60, 4.180572E-4
26, 60, 4.6731572E-4
27, 60, 3.506464E-4
28, 60, 3.5129715E-4
29, 60, 2.7540012E-4
30, 60, 2.3314448E-4
31, 60, 2.757931E-4
0, 61, 0.044555664
1, 61, 0.0041073263
2, 61, 0.0014718343
3, 61, 0.0019336027
4, 61, 4.31901E-4
5, 61, 0.0013609302
6, 61, 0.0015572159
7, 61, 2.0901885E-5
8, 61, 8.311143E-4
9, 61, 9.778476E-4
10, 61, 4.7278972E-4
11, 61, 4.899297E-4
12, 61, 5.1174965E-4
13, 61, 9.870675E-4
14, 61, 7.2232325E-4
15, 61, 7.284569E-4
16, 61, 6.4737553E-4
17, 61, 0.0012437786
18, 61, 9.116207E-4
19, 61, 5.4604624E-4
20, 61, 8.331023E-4
21, 61, 4.8579506E-4
22, 61, 0.0011569554
23, 61, 0.0021608018
24, 61, 5.163801E-4
25, 61, 1.907219E-4
26, 61, 1.9039474E-4
27, 61, 0.00103153
28, 61, 4.1087248E-4
29, 61, 3.6004427E-4
30, 61, 2.6859486E-4
31, 61, 2.9430824E-4
0, 62, 0.006713867
1, 62, 0.010879126
2, 62, 0.0053033815
3, 62, 0.003569433
4, 62, 0.0012346796
5, 62, 3.0569293E-4
6, 62, 3.0370732E-4
7, 62, 7.3306554E-4
8, 62, 0.0011878457
9, 62, 0.0017006265
10, 62, 0.0013823364
11, 62, 0.0010809752
12, 62, 4.7241923E-4
13, 62, 8.56688E-4
14, 62, 2.0698023E-4
15, 62, 0.0010845872
16, 62, 6.972448E-4
17, 62, 3.7306495E-4
18, 62, 2.1252017E-4
19, 62, 1.2253816E-4
20, 62, 8.196414E-4
21, 62, 5.2030274E-4
22, 62, 6.1016204E-4
23, 62, 4.2547905E-4
24, 62, 9.0167613E-4
25, 62, 6.469753E-4
26, 62, 7.4984913E-4
27, 62, 9.559312E-4
28, 62, 2.7661872E-4
29, 62, 2.6075053E-4
30, 62, 3.1016488E-4
31, 62, 3.9748513E-4
0, 63, 0.008361816
1, 63, 0.0035116419
2, 63, 0.0017148529
3, 63, 0.0028166408
4, 63, 9.94902E-4
5, 63, 9.405172E-4
6, 63, 0.0011046233
7, 63, 6.920873E-4
8, 63, 7.4724207E-4
9, 63, 1.273849E-4
10, 63, 6.59201E-4
11, 63, 9.255307E-4
12, 63, 0.0010367834
13, 63, 4.3131848E-4
14, 63, 0.0010307631
15, 63, 2.6068903E-4
16, 63, 1.7794652E-4
17, 63, 8.6367753E-4
18, 63, 7.038099E-4
19, 63, 6.7277555E-4
20, 63, 8.180062E-5
21, 63, 3.2758998E-4
22, 63, 6.544859E-4
23, 63, 0.0020299447
24, 63, 4.0076175E-4
25, 63, 3.9075417E-4
26, 63, 2.9559393E-4
27, 63, 9.1779424E-4
28, 63, 3.659628E-4
29, 63, 2.3890696E-4
30, 63, 1.4700464E-4
31, 63, 4.3847078E-5
0, 64, 0.027252197
1, 64, 0.006752556
2, 64, 0.005190226
3, 64, 0.004092437
4, 64, 0.0023564992
5, 64, 0.0027340497
6, 64, 0.0013638095
7, 64, 6.750901E-4
8, 64, 0.0014215432
9, 64, 8.485554E-4
10, 64, 8.0352684E-4
11, 64, 6.7509036E-4
12, 64, 0.0015786681
13, 64, 0.0012617693
14, 64, 8.5009326E-4
15, 64, 3.4783717E-4
16, 64, 5.4335E-4
17, 64, 3.1926343E-4
18, 64, 5.0810335E-4
19, 64, 5.5468816E-4
20, 64, 2.1223587E-4
21, 64, 4.945034E-4
22, 64, 3.302636E-4
23, 64, 0.0019814104
24, 64, 1.3715171E-4
25, 64, 0.0010854576
26, 64, 1.9703373E-4
27, 64, 4.2636116E-4
28, 64, 1.8581837E-4
29, 64, 1.6265237E-4
30, 64, 1.08723376E-4
31, 64, 9.3711125E-5
0, 65, 0.00881958
1, 65, 0.0074041826
2, 65, 0.0021515458
3, 65, 4.4063298E-4
4, 65, 0.002102721
5, 65, 0.0029374238
6, 65, 0.0019150316
7, 65, 4.4058374E-4
8, 65, 0.0012430971
9, 65, 0.0015648413
10, 65, 6.6415267E-4
11, 65, 6.6890003E-4
12, 65, 0.0014528501
13, 65, 0.0010997041
14, 65, 0.0013435442
15, 65, 0.0010625445
16, 65, 0.0012571611
17, 65, 4.3081612E-4
18, 65, 9.6485915E-4
19, 65, 8.94281E-4
20, 65, 0.0011646013
21, 65, 3.7149663E-4
22, 65, 7.1080786E-4
23, 65, 0.0016729786
24, 65, 1.3216646E-4
25, 65, 0.0012736263
26, 65, 8.9736853E-4
27, 65, 3.2084144E-4
28, 65, 1.4241236E-4
29, 65, 2.6930793E-4
30, 65, 3.128435E-4
31, 65, 2.9216928E-4
0, 66, 0.089782715
1, 66, 0.009184937
2, 66, 0.0059696445
3, 66, 0.0051137516
4, 66, 0.0060372506
5, 66, 0.0013380009
6, 66, 0.0058234506
7, 66, 0.002344207
8, 66, 0.0033838633
9, 66, 0.002186046
10, 66, 0.0044378676
11, 66, 0.0022523464
12, 66, 0.0033848512
13, 66, 0.0021165311
14, 66, 0.002775094
15, 66, 0.002683005
16, 66, 0.0022971444
17, 66, 0.0026035397
18, 66, 0.0027286117
19, 66, 0.0033151493
20, 66, 0.0023417098
21, 66, 0.0031444782
22, 66, 0.0027718937
23, 66, 0.004197807
24, 66, 0.0029908905
25, 66, 0.0030252838
26, 66, 0.0027412793
27, 66, 0.0012599098
28, 66, 5.194657E-4
29, 66, 4.88769E-4
30, 66, 4.9669493E-4
31, 66, 3.5511845E-4
0, 67, 0.087402344
1, 67, 0.005964779
2, 67, 0.0024470063
3, 67, 0.002539284
4, 67, 9.810496E-4
5, 67, 0.002310284
6, 67, 2.974651E-4
7, 67, 0.0016360434
8, 67, 0.0026524644
9, 67, 0.0013166576
10, 67, 0.0011879441
11, 67, 0.0010035842
12, 67, 0.001448081
13, 67, 6.6851487E-4
14, 67, 3.926791E-4
15, 67, 7.1078003E-4
16, 67, 7.45029E-4
17, 67, 4.753758E-4
18, 67, 6.442569E-4
19, 67, 6.62279E-4
20, 67, 0.0016030509
21, 67, 3.4279612E-4
22, 67, 8.7741145E-4
23, 67, 0.0020151006
24, 67, 5.4043956E-4
25, 67, 0.0010561838
26, 67, 8.932478E-4
27, 67, 6.81781E-4
28, 67, 3.7091432E-4
29, 67, 3.073458E-4
30, 67, 2.4740337E-4
31, 67, 2.623927E-4
0, 68, 0.091796875
1, 68, 0.0069373674
2, 68, 0.005418463
3, 68, 0.0010932809
4, 68, 0.0044339974
5, 68, 0.0051816725
6, 68, 0.0013333583
7, 68, 0.0027504505
8, 68, 0.0037417314
9, 68, 0.0016734689
10, 68, 9.2358014E-4
11, 68, 0.004298169
12, 68, 0.003355905
13, 68, 0.0022677379
14, 68, 0.0020368986
15, 68, 0.0026329071
16, 68, 0.0020720514
17, 68, 0.0013400828
18, 68, 0.0016593876
19, 68, 0.0014062794
20, 68, 0.0013021644
21, 68, 0.0017931965
22, 68, 0.0019867374
23, 68, 0.0015740606
24, 68, 0.001923094
25, 68, 0.0011612945
26, 68, 0.0014178604
27, 68, 9.2424254E-4
